0.029976080045,0
0.0382418074,1
0.053814197014,2
0.062446985025,3
0.095799851578,4
0.145523536109,5
0.152777567732,6
0.176311009653,7
0.187601121428,8
0.200192614306,9
0.239166425854,10
0.241248425868,11
0.243330425882,12
0.245412425896,13
0.268757820553,14
0.291344584584,15
0.321949298657,16
0.379627627079,17
0.403706220596,18
0.412990162551,19
0.435738202313,20
0.437820202327,21
0.452947796685,22
0.455268741909,23
0.498685049368,24
0.509752458818,25
0.517785944675,26
0.522395149987,27
0.544718972522,28
0.553855208931,29
0.566460229599,30
0.568542229613,31
0.581165472321,32
0.595370422574,33
0.609763642331,34
0.652932367938,35
0.670109452374,36
0.676792229844,37
0.685410216003,38
0.703351833115,39
0.705433833128,40
0.720767249601,41
0.737426211397,42
0.740969312012,43
0.743051312025,44
0.748724171853,45
0.755505702802,46
0.768172119789,47
0.776831984509,48
0.843649437648,49
0.845731437661,50
0.848778487086,51
0.851417190284,52
0.867298331116,53
0.871679539145,54
0.881098662922,55
0.885302818077,56
0.887899729937,57
0.889981729951,58
0.905675144159,59
0.907905828213,60
0.911189037183,61
0.918089246595,62
0.943894221633,63
0.945976221647,64
0.972723678838,65
0.974805678852,66
1.030474672747,67
1.039959721756,68
1.096388631401,69
1.110315808948,70
1.130479488164,71
1.132561488178,72
1.136065286301,73
1.138147286315,74
1.14325377917,75
1.145335779184,76
1.150890123,77
1.15891338869,78
1.160995388704,79
1.177595692742,80
1.190137155806,81
1.194763378438,82
1.205874762769,83
1.207956762783,84
1.220222952107,85
1.259961791302,86
1.265715194551,87
1.282227883312,88
1.28434784403,89
1.303246851308,90
1.308371663847,91
1.311406920446,92
1.324653856163,93
1.326735856177,94
1.35144465931,95
1.353526659324,96
1.368504769661,97
1.373225594605,98
1.393156962844,99
1.442284110838,100
1.446574425455,101
1.459450320058,102
1.472899183209,103
1.485637495467,104
1.489423795386,105
1.535208020544,106
1.544097381015,107
1.572199279401,108
1.59023285803,109
1.595528160065,110
1.620741993301,111
1.628317274567,112
1.660259765721,113
1.673317803203,114
1.705340260167,115
1.72303100429,116
1.742409643451,117
1.752846635435,118
1.799728661113,119
1.815220616376,120
1.823491556283,121
1.837477599583,122
1.839559599597,123
1.843152204579,124
1.859342007667,125
1.864481002071,126
1.878916628004,127
1.887316044111,128
1.889499653803,129
1.894813015822,130
1.907471342996,131
1.92087727926,132
1.93368847538,133
1.949573616267,134
1.965411360503,135
1.973880518077,136
2.007910028194,137
2.014782621498,138
2.023369544827,139
2.056743264907,140
2.081356728741,141
2.099612021292,142
2.101694021306,143
2.13898544316,144
2.157774556159,145
2.259255414635,146
